tipo,nombre,mes,precio_alquiler,precio_venta,codi_districte,nom_districte,codi_barri
barri,la trinitat vella,2020-02-01 00:00:00+00:00,10.471836881625531,1329.85714285714,9,sant andreu,57
barri,la trinitat vella,2020-03-01 00:00:00+00:00,10.469814137700045,1592.5,9,sant andreu,57
barri,la trinitat vella,2020-04-01 00:00:00+00:00,11.609197874913,1482.5904523216614,9,sant andreu,57
barri,la trinitat vella,2020-05-01 00:00:00+00:00,10.463829419734868,1074.42857142857,9,sant andreu,57
barri,la trinitat vella,2020-06-01 00:00:00+00:00,10.460623689809898,2006.0,9,sant andreu,57
barri,la trinitat vella,2020-07-01 00:00:00+00:00,11.0780572453438,1398.4,9,sant andreu,57
barri,la trinitat vella,2020-08-01 00:00:00+00:00,10.455740642287697,1484.7796460155823,9,sant andreu,57
barri,la trinitat vella,2020-09-01 00:00:00+00:00,10.454855225439477,1307.16666666667,9,sant andreu,57
barri,la trinitat vella,2020-10-01 00:00:00+00:00,10.8920005581622,1475.88888888889,9,sant andreu,57
barri,la trinitat vella,2020-11-01 00:00:00+00:00,10.458153474669789,1515.5637083650527,9,sant andreu,57
barri,la trinitat vella,2020-12-01 00:00:00+00:00,10.463093810129877,1254.1875,9,sant andreu,57
barri,la trinitat vella,2021-01-01 00:00:00+00:00,10.49174048849595,1379.79720853859,9,sant andreu,57
barri,la trinitat vella,2021-02-01 00:00:00+00:00,10.481335293742422,1251.0,9,sant andreu,57
barri,la trinitat vella,2021-03-01 00:00:00+00:00,10.495286147531342,1816.07692307692,9,sant andreu,57
barri,la trinitat vella,2021-04-01 00:00:00+00:00,10.1425743455556,1596.58333333333,9,sant andreu,57
